cost,L2,trace
1.116007441447892587e-02,2.500334703471050468e-01,3.503522184277674256e-01
1.115247196353358859e-02,2.487441347937993374e-01,3.514067107559005199e-01
1.113151847411389915e-02,2.476468886452201368e-01,3.504173523997627382e-01
1.112856745370898945e-02,2.487870564384369043e-01,3.519605771549826345e-01
1.115047596053509761e-02,2.482830195815355911e-01,3.513608023267065783e-01
1.112413103476936165e-02,2.488704109208488002e-01,3.530169873779020473e-01
1.109367706524547539e-02,2.483446298582255574e-01,3.532301103103402951e-01
1.113757290527765849e-02,2.483126078784146096e-01,3.537750376862178192e-01
1.111926679615552783e-02,2.481932550049620601e-01,3.531485306331029750e-01
1.113472022059342967e-02,2.479233249664519745e-01,3.535194821665222920e-01
1.107180239312930380e-02,2.483760146407435199e-01,3.524686508170720711e-01
1.110684210412924561e-02,2.484205423098770904e-01,3.529011613959939786e-01
1.107758458591872643e-02,2.486650392483725214e-01,3.525286608261385957e-01
1.106260206082784400e-02,2.492397471529302355e-01,3.520723627051583482e-01
1.103749796676205437e-02,2.481073633026900649e-01,3.511809389603812170e-01
1.103305023006866635e-02,2.484998569514020594e-01,3.507337117445210595e-01
1.119223198698113611e-02,2.487392515387573666e-01,3.513484458154079171e-01
1.103296695487008400e-02,2.482341791815265153e-01,3.508545066063966655e-01
1.105548140351396598e-02,2.490224323795756090e-01,3.503118574997627355e-01
1.104109005983516106e-02,2.486230457396129689e-01,3.510838877933299962e-01
1.105122937978560496e-02,2.468758062221966254e-01,3.499023052411875390e-01
1.104936012587835574e-02,2.484454262351587783e-01,3.508482492531837527e-01
1.106228519518666874e-02,2.478633619245831088e-01,3.507425130952314674e-01
1.102342384324515000e-02,2.480340479132623344e-01,3.510398106243390326e-01
1.101124261807111086e-02,2.479562086536372667e-01,3.492918884573560367e-01
1.102424125080873896e-02,2.483953825765831402e-01,3.496540584623870074e-01
1.109372944031575617e-02,2.484469990294569108e-01,3.492596490801914699e-01
1.083422693342336179e-02,2.482094055424431678e-01,3.487422714590940886e-01
1.082774953409508870e-02,2.484332899207985779e-01,3.484368966693510705e-01
1.082128892570978322e-02,2.482738299494075540e-01,3.479898340126910683e-01
1.082021482119108549e-02,2.493147814917719973e-01,3.473531321858506216e-01
1.081080679396074877e-02,2.490102826357173393e-01,3.475139951697557850e-01
1.073625589194125880e-02,2.485640064875554445e-01,3.461325893529232922e-01
1.076100890415805297e-02,2.486041062501971877e-01,3.448950161709428142e-01
1.078177611503715674e-02,2.482623752539361572e-01,3.461919466691713576e-01
1.080873383439814525e-02,2.484774895630631475e-01,3.471600332776990649e-01
1.076764918931130341e-02,2.485199648958312801e-01,3.458848015410705967e-01
1.081244450577899426e-02,2.474138553977972554e-01,3.458587090378950069e-01
1.071253463690777924e-02,2.489310213896397672e-01,3.451872061155767391e-01
1.074574534103257123e-02,2.480443875846909674e-01,3.443430408120792818e-01
1.077453757749829294e-02,2.486388345748478945e-01,3.447304321135333249e-01
1.069944356460182308e-02,2.500307915263351721e-01,3.453618974894178129e-01
1.074061782548909293e-02,2.500339996622161776e-01,3.449530586079367911e-01
1.073122994636617131e-02,2.501360880922983698e-01,3.463038692133090790e-01
1.071380779707793718e-02,2.513173851838579886e-01,3.454709773486720481e-01
1.071901234521261195e-02,2.495326003449111207e-01,3.457630841888031381e-01
1.067067644620263607e-02,2.503565267953011819e-01,3.449167665071656286e-01
1.066916355314850504e-02,2.508192241173633485e-01,3.434852217263068552e-01
1.075095072341006666e-02,2.509054453705324983e-01,3.424192544623947398e-01
1.069094045381140112e-02,2.502660695019154891e-01,3.437911765570036970e-01
1.064668617454100560e-02,2.515628871586939042e-01,3.423011597491611990e-01
1.075312578775290337e-02,2.516638983288581044e-01,3.428641559502051961e-01
1.063344797725481773e-02,2.516062294979485858e-01,3.419839750378143584e-01
1.071212688278092191e-02,2.513444186127675173e-01,3.420161728322899108e-01
1.059255353837714603e-02,2.508974917274017224e-01,3.415416699894415209e-01
1.062739586713490510e-02,2.515715743913491398e-01,3.408728014157970110e-01
1.062686396511603251e-02,2.515661743522476512e-01,3.424043240456872694e-01
1.069522412271650853e-02,2.518571950329629994e-01,3.412902687107843280e-01
1.059647066429813059e-02,2.507123129197109668e-01,3.413492285562338968e-01
1.055803024659423064e-02,2.501328870960423112e-01,3.411487458010711848e-01
1.054546085634097859e-02,2.511105945242300130e-01,3.402906527517093327e-01
1.056875377206950746e-02,2.507194775169938605e-01,3.393972716929619104e-01
1.059380745842932597e-02,2.511718617544897447e-01,3.401983808109260154e-01
1.059605295469075517e-02,2.505241842149230624e-01,3.389196110195885070e-01
1.058084337594241559e-02,2.512669230713960311e-01,3.414171057774378348e-01
1.062504466351714937e-02,2.525324710393810346e-01,3.402457592767288430e-01
1.055059013096653828e-02,2.508514809939926260e-01,3.403281428911640871e-01
1.061730525745108525e-02,2.512229246198256494e-01,3.402452667852456925e-01
1.052029784064632822e-02,2.510803042787175254e-01,3.401002701257956895e-01
1.052208400184138568e-02,2.505472021851143927e-01,3.400108638285290197e-01
1.054024847172439078e-02,2.508993538653703781e-01,3.398271469822559121e-01
1.056447832261488140e-02,2.507891915248028902e-01,3.403442610436938631e-01
1.053588759289005028e-02,2.510973518544309946e-01,3.401371258823817634e-01
1.059021150351627076e-02,2.498689888182847318e-01,3.403795226780920724e-01
1.055249297424029620e-02,2.507573973988982408e-01,3.402642380667239008e-01
1.053340141104494934e-02,2.512118398829358279e-01,3.391988359839556710e-01
1.054544241616125859e-02,2.518054289206920759e-01,3.405760777180532051e-01
1.062234068203452703e-02,2.507436545671241079e-01,3.400556451169353678e-01
1.051876009806555420e-02,2.508731968514764099e-01,3.402090105019866528e-01
1.044913357915278757e-02,2.503728497064858227e-01,3.394909502669763435e-01
1.047659887112423888e-02,2.495868627579155008e-01,3.394951439942211491e-01
1.049353560817122347e-02,2.511074712095421879e-01,3.398236342625119422e-01
1.043411762003402382e-02,2.506593165296871484e-01,3.395256681903189855e-01
1.042293640149624494e-02,2.505253093446757062e-01,3.381446125462287955e-01
1.039830412085541653e-02,2.517108275806405060e-01,3.374915634183466850e-01
1.038177980027447586e-02,2.519761340021328122e-01,3.370214747338334815e-01
1.042075407173264148e-02,2.534382409031875616e-01,3.372570338312148031e-01
1.043059396317894648e-02,2.516829612793842208e-01,3.364689846341087365e-01
1.041212169888490122e-02,2.525450792932162902e-01,3.370616085351806901e-01
1.041497509748655868e-02,2.519564892670911882e-01,3.365721136591169893e-01
1.031468492404847073e-02,2.519130342020204916e-01,3.376527200012149343e-01
1.029738469941060552e-02,2.521858982850203046e-01,3.385054501651779124e-01
1.032800697785404842e-02,2.505091421436195231e-01,3.378806703636083597e-01
1.028158217367042618e-02,2.525065472274439227e-01,3.377886778934369172e-01
1.028316709976886609e-02,2.526671744887101223e-01,3.383258103117390836e-01
1.029878856966107321e-02,2.526151157928904767e-01,3.377928189386781299e-01
1.029239311958306084e-02,2.526527275276629347e-01,3.371860648261257309e-01
1.030753711580421027e-02,2.531318705879924691e-01,3.383432050061637164e-01
1.027187966992841248e-02,2.523619347223722831e-01,3.370195058999282400e-01
1.026262353857617521e-02,2.524140609631430610e-01,3.368560260120150862e-01
1.024675102817651159e-02,2.527590249656511134e-01,3.379911045817908244e-01
1.024887141216950306e-02,2.531466296687678308e-01,3.389489807088365558e-01
1.028166095854143695e-02,2.530449485618330163e-01,3.383381510634789757e-01
1.017919982976713336e-02,2.539468365151577589e-01,3.374455731304104034e-01
1.012267803660879539e-02,2.541914866548238838e-01,3.373548998310440528e-01
1.024364027154400780e-02,2.546545445453814449e-01,3.364192542735084390e-01
1.018155328910447938e-02,2.534963869257673696e-01,3.373886710396136746e-01
1.005767207381310854e-02,2.548225434374326581e-01,3.371423051663096082e-01
1.001511611172950511e-02,2.553640475778610197e-01,3.365501726174321417e-01
1.001126614887342704e-02,2.561969832058219598e-01,3.366507271331078410e-01
9.995679450408708963e-03,2.564884794253235456e-01,3.353340666199172149e-01
1.006630888136494581e-02,2.562990869201769994e-01,3.343301810500796112e-01
9.960426079494046417e-03,2.570571628357444793e-01,3.348667740926534742e-01
9.937328063305890524e-03,2.581310096807812871e-01,3.358155930669623479e-01
9.968845431623966219e-03,2.578227605373779041e-01,3.369615784417838156e-01
9.969636248611211948e-03,2.582081310652254436e-01,3.364301232462447167e-01
9.921778645983411749e-03,2.576425811318462378e-01,3.358129501005013839e-01
9.873021333906648045e-03,2.572256565292123098e-01,3.356184041880200808e-01
9.911915898536152042e-03,2.574297323390390968e-01,3.350602709431691473e-01
9.909999239648623059e-03,2.574402707669420365e-01,3.353876282301588296e-01
9.861554567620351569e-03,2.584685528551218248e-01,3.361811955435705102e-01
9.919213538083632847e-03,2.594710229063782458e-01,3.388776989534061368e-01
9.883237011300869540e-03,2.583708683074250612e-01,3.361206795579667062e-01
9.869594693897650040e-03,2.586224638529615594e-01,3.351759530720460623e-01
9.878035463937305527e-03,2.586337936649115155e-01,3.358228969440412159e-01
9.881821367102482795e-03,2.596939729155477994e-01,3.349461026773492001e-01
9.844141969316355309e-03,2.582625868282629189e-01,3.364945911443856796e-01
9.844979697109785058e-03,2.586416804205566300e-01,3.366748681927135278e-01
9.872746533641799105e-03,2.581079619040284601e-01,3.362021084795305814e-01
9.930657449714223178e-03,2.575606832783524647e-01,3.358769852010765611e-01
9.835871080568790725e-03,2.576383554969126632e-01,3.361317020713547321e-01
9.936157266746551212e-03,2.575026083777700592e-01,3.361781865607363362e-01
9.845734254593044646e-03,2.580195743757376925e-01,3.355199771699221567e-01
9.782607406220330398e-03,2.573265429935630566e-01,3.354934126602588385e-01
9.822130263491794452e-03,2.565689043724841412e-01,3.357844239213925164e-01
9.811364014939705225e-03,2.567330131346340916e-01,3.353874270299939675e-01
9.801736412387237335e-03,2.571899122806889926e-01,3.364118787420355416e-01
9.818195019961534209e-03,2.570973528402302755e-01,3.352840429299974723e-01
9.833666689459903687e-03,2.574302862133106551e-01,3.346823715444335323e-01
9.779343690034584397e-03,2.582926318868735138e-01,3.354959700168769210e-01
9.796513630992440338e-03,2.594466295490960306e-01,3.350941481261474064e-01
9.856038039902415698e-03,2.582849757755001918e-01,3.358168826451259914e-01
9.884228549268993247e-03,2.595282243140890621e-01,3.365743402328237877e-01
9.773011214814903563e-03,2.582656985807635919e-01,3.350775347991455932e-01
9.810926686199566982e-03,2.586577564085871250e-01,3.354558771260170436e-01
9.798973461459194526e-03,2.581873405718639325e-01,3.349503210348235838e-01
9.738467065552258717e-03,2.586462311226213062e-01,3.345953245355232086e-01
9.719522064425327457e-03,2.580262949103478420e-01,3.329600196819288427e-01
9.721734871464793662e-03,2.589380992976194062e-01,3.316926699699180303e-01
9.719598941405517209e-03,2.584451278778682748e-01,3.333924233087428024e-01
9.828076894985783227e-03,2.580858345645631879e-01,3.316914899818742546e-01
9.767754887514015424e-03,2.580677762116757035e-01,3.324769463718640350e-01
9.759818628329608795e-03,2.575883006099587980e-01,3.325661489368502144e-01
9.699381553004827669e-03,2.581220654439486673e-01,3.327266731727658300e-01
9.708326036929306596e-03,2.581206333277631382e-01,3.328380544794454221e-01
9.679488808469048633e-03,2.585651633040204067e-01,3.327837753241704721e-01
9.650583856938966740e-03,2.586101164388283635e-01,3.326427062504234700e-01
9.647107311952439826e-03,2.584674668814428977e-01,3.333594955964007678e-01
9.621413936169973674e-03,2.593022464792480442e-01,3.327703733825035926e-01
9.690280222216771794e-03,2.588691471218740325e-01,3.342897437229491731e-01
9.676417277018624710e-03,2.593381454627368687e-01,3.324372046298900707e-01
9.665639077591083039e-03,2.597194827633935166e-01,3.331731389023472878e-01
9.624343010836030471e-03,2.597881232567498255e-01,3.334494167335154691e-01
9.605479711486132263e-03,2.589882277003368594e-01,3.326524498383546247e-01
9.615089084175703141e-03,2.589347864170637448e-01,3.315102988957212005e-01
9.622261695486519079e-03,2.585878004590864143e-01,3.322755641689634776e-01
9.720197692225301250e-03,2.590495511394704242e-01,3.317877100319073236e-01
9.611737349164203165e-03,2.590643060486136351e-01,3.325858073413817118e-01
9.560328419131229605e-03,2.605818881566259182e-01,3.335595657208925147e-01
9.531866069846494857e-03,2.601049802683877976e-01,3.330930917893639709e-01
9.652235734881987189e-03,2.606634141123594928e-01,3.341461869535581886e-01
9.566108139344777286e-03,2.602945381028652361e-01,3.335465729490318942e-01
9.537788230457549046e-03,2.612055535168740783e-01,3.355933096263254978e-01
9.526499657917375866e-03,2.602730882724396122e-01,3.332774287676894542e-01
9.493251057808993129e-03,2.592974992926991296e-01,3.325834739824895525e-01
9.435970175395838599e-03,2.596523925516884268e-01,3.317109385803718169e-01
9.497739512324042399e-03,2.589064781914185986e-01,3.304432970027888494e-01
9.493802904324459904e-03,2.590246135604596933e-01,3.321890327239613860e-01
9.406197305194246433e-03,2.594337691090129461e-01,3.311882121746754226e-01
9.374926215463754917e-03,2.600473353153497924e-01,3.301361988405551173e-01
9.412729169819174235e-03,2.613816683869082946e-01,3.315525556175116795e-01
9.369579112698847925e-03,2.602352275016749372e-01,3.298636265109621823e-01
9.398386542376745839e-03,2.610585661901089760e-01,3.305732578584930081e-01
9.369252114726457289e-03,2.603578560962037658e-01,3.298558797275017995e-01
9.392850198988904678e-03,2.609379562426625832e-01,3.293226923554642971e-01
9.364988858954034073e-03,2.598085867879118549e-01,3.301166102333694119e-01
9.456902897028524047e-03,2.589527742640094221e-01,3.299608723694391621e-01
9.344825494471730234e-03,2.593583541220280120e-01,3.296975452715955046e-01
9.392486440074938533e-03,2.600657174918100112e-01,3.295533758879501951e-01
9.331743790680618184e-03,2.590863912887721443e-01,3.297604775581450820e-01
9.320485646411252531e-03,2.589364295509649638e-01,3.283499508751480112e-01
9.383925496175161279e-03,2.588604071448669663e-01,3.289283593570638820e-01
9.364836652327465996e-03,2.593316271666521455e-01,3.281393827078729619e-01
9.306828092699828345e-03,2.594487110991863799e-01,3.275429014747061052e-01
9.331865038845761628e-03,2.591712689275236237e-01,3.268167918331695287e-01
9.300768678796981354e-03,2.593105667886118626e-01,3.280227667310972595e-01
9.327577537517089956e-03,2.591726993564933412e-01,3.273632835902227645e-01
9.316512899999086425e-03,2.585444807852947391e-01,3.279951489376142781e-01
9.363291680911389053e-03,2.581157419084234572e-01,3.285906603352500843e-01
9.365238559969110699e-03,2.588408330564100357e-01,3.279716010844649920e-01
9.354811271960326857e-03,2.595648764386273011e-01,3.287670370507265738e-01
9.340366137721319711e-03,2.590680129161569423e-01,3.287757858425818802e-01
9.264206806652231646e-03,2.589959860930780566e-01,3.272038983118302768e-01
9.298885790244933516e-03,2.596060485182572486e-01,3.265103196389967932e-01
9.250798890294259502e-03,2.587761102684666414e-01,3.270191643596824793e-01
9.347339566697476787e-03,2.570668891997743843e-01,3.267279784273814935e-01
9.265844283258217740e-03,2.590565186888209581e-01,3.269535524642658286e-01
9.345618591320095300e-03,2.595292989707776998e-01,3.267142949826228326e-01
9.265373115128681253e-03,2.589583176636460760e-01,3.262402032685038922e-01
9.275631800528668855e-03,2.587950685138661333e-01,3.269525440807555805e-01
9.283747815856328855e-03,2.582315676963806705e-01,3.267429385825902921e-01
9.260654354179827935e-03,2.587571328217750932e-01,3.266902407114444240e-01
9.296912231460551304e-03,2.588020843250248837e-01,3.274760358887608414e-01
9.242777543532171292e-03,2.576219889020031628e-01,3.253625084778354326e-01
9.239425626141991449e-03,2.585772816157009824e-01,3.256530993573718002e-01
9.199949127574135951e-03,2.595305764799062387e-01,3.263950923714262209e-01
9.245593471228009605e-03,2.593377661219534724e-01,3.251595757990147217e-01
9.174454652466284416e-03,2.593651832466199458e-01,3.267864683672921378e-01
9.175878721583796346e-03,2.594214916343743349e-01,3.271368363303435722e-01
9.159438441645101348e-03,2.588490367283071136e-01,3.258619765483658504e-01
9.190981022777206313e-03,2.577957217846505444e-01,3.266217183198135698e-01
9.163887021276025113e-03,2.587491957800522879e-01,3.259535744994718764e-01
9.267452608520963461e-03,2.600221967853321714e-01,3.263528370864521300e-01
9.173061253219313288e-03,2.590456661935650051e-01,3.266029028690797809e-01
9.131696881688298670e-03,2.596579747687768336e-01,3.245104652555408364e-01
9.030711555602283225e-03,2.604666733799840261e-01,3.233940262183953585e-01
8.986528393787378277e-03,2.603337122666186110e-01,3.219907951146968594e-01
9.082006510058627385e-03,2.612510172995062274e-01,3.214550489674624090e-01
8.967960002741076977e-03,2.602456308191131162e-01,3.218396550195262162e-01
8.933692672784652664e-03,2.611767544218680515e-01,3.229657363772608925e-01
8.885867231210826944e-03,2.596536720155495637e-01,3.222381981519408800e-01
8.834590759416286604e-03,2.594074007524041492e-01,3.206883318707149932e-01
8.881525397574453751e-03,2.601893833157186142e-01,3.198417674099349184e-01
8.834235335015507701e-03,2.596658741848013596e-01,3.202621995588059156e-01
8.912273400190417333e-03,2.586190743191087438e-01,3.197515513199436499e-01
8.839492127529669993e-03,2.594589298052471515e-01,3.199217653220393087e-01
8.828015085681699403e-03,2.598591325410069541e-01,3.215193447998291321e-01
8.816660602866045748e-03,2.608679434519814988e-01,3.207273352774254738e-01
8.759503153950324791e-03,2.615950026846109444e-01,3.198518582248427444e-01
8.757925446882803069e-03,2.612987811409902550e-01,3.181512468258222426e-01
8.790157903103817255e-03,2.612315912494441172e-01,3.172262990743273114e-01
8.777357210125681999e-03,2.608399140330157073e-01,3.177138855965880859e-01
8.803734814422349564e-03,2.606256869459482317e-01,3.184761349470772718e-01
8.741237584845030703e-03,2.608809266734475329e-01,3.181467494782175276e-01
8.741581683252917789e-03,2.619266729013724482e-01,3.189536596556298287e-01
8.737154813019855013e-03,2.606757255775417059e-01,3.177506690453339444e-01
8.794024262277056955e-03,2.610178635857274276e-01,3.175815624586497132e-01
8.776295643238871819e-03,2.611967547016167401e-01,3.176024048172584879e-01
8.778529794833123123e-03,2.616588040831264173e-01,3.181458240955399308e-01
8.737842070978614484e-03,2.605373466919326253e-01,3.177546261763909419e-01
8.722491194609872239e-03,2.598111688290578591e-01,3.168732405956196652e-01
8.735196333957161163e-03,2.589724074948471788e-01,3.169478514545813752e-01
8.727865870292599720e-03,2.597748126101092070e-01,3.172606812968599144e-01
8.763591610201125134e-03,2.601158348083499328e-01,3.186618071484473291e-01
8.744988368284080729e-03,2.599772700906897160e-01,3.169550080423548244e-01
8.689750189570043248e-03,2.607780589463444265e-01,3.160045503389061761e-01
8.702975626281670568e-03,2.608613631102313368e-01,3.160706923828764392e-01
8.679888154937753786e-03,2.603539535347091372e-01,3.159734919466942737e-01
8.687742108702316279e-03,2.598195419369669357e-01,3.159855414244848726e-01
8.732034389289185586e-03,2.602481037189341984e-01,3.164427094476041091e-01
8.678107164372199020e-03,2.610770145518904739e-01,3.161356857294123635e-01
8.635563755962388788e-03,2.616354098096688729e-01,3.154698026607470895e-01
8.596704118353296065e-03,2.625447424616322301e-01,3.147570630225047794e-01
8.610565715759074118e-03,2.617801459825392363e-01,3.138818125473105125e-01
8.613814402913805637e-03,2.624825781234398914e-01,3.145598530308972851e-01
8.580800013805263762e-03,2.633724847686706450e-01,3.134763242117337145e-01
8.620933196131868453e-03,2.644537447523330198e-01,3.127813190540886246e-01
8.617468037541384587e-03,2.633815980893781106e-01,3.136402145541129505e-01
8.685595683968308153e-03,2.643474740747384644e-01,3.140496584808928904e-01
8.620068555905933960e-03,2.631274848964464397e-01,3.128927716039600626e-01
8.577793719613008294e-03,2.643510909285100019e-01,3.137067078721286206e-01
8.573624640059899354e-03,2.636261795330369639e-01,3.133151477527766904e-01
8.601470373579785111e-03,2.628363992218831213e-01,3.121088242858500172e-01
8.573161562550541889e-03,2.629531226641806940e-01,3.130813915119710078e-01
8.590785968777978066e-03,2.627185027598106237e-01,3.137527322018853759e-01
8.641055839861445931e-03,2.627018064078541215e-01,3.125003872177464781e-01
8.632407012729687024e-03,2.623481146156489974e-01,3.125119280216419604e-01
8.583213025075097508e-03,2.631325642279792043e-01,3.139934246558222508e-01
8.573377376103107073e-03,2.624835420512093287e-01,3.135667074617862204e-01
8.570881872778312108e-03,2.634265314055926344e-01,3.126704181312857656e-01
8.619275956504034858e-03,2.651887419270185231e-01,3.136774770504911491e-01
8.583359864547463608e-03,2.635692143060740511e-01,3.134572523584840953e-01
8.617392308130134015e-03,2.639561051321676066e-01,3.128295378708409458e-01
8.577594703396345527e-03,2.637710388569540210e-01,3.122971655406542313e-01
8.518353539142100098e-03,2.631235247619590489e-01,3.119223916304839084e-01
8.591769369226048142e-03,2.632514225750358094e-01,3.118749538189961035e-01
8.505252951172898729e-03,2.631856398910957795e-01,3.111073136962627106e-01
8.580995055610985550e-03,2.638085882891373912e-01,3.115707770127962295e-01
8.499097349404613477e-03,2.635068116777407043e-01,3.108030198097290753e-01
8.451327536769002308e-03,2.637190090768982698e-01,3.107930219597297983e-01
8.431399053076530162e-03,2.642704017198985178e-01,3.114998090178681123e-01
8.582656310670363706e-03,2.634071426376607961e-01,3.097040597587895072e-01
8.452603495340091366e-03,2.642309522106829345e-01,3.118922398587803402e-01
8.397142932338039906e-03,2.653337988081945764e-01,3.121325446898546296e-01
8.344617554654093841e-03,2.646825142708211787e-01,3.119372772608088873e-01
8.283423545707397501e-03,2.656272421912381776e-01,3.128455273211216969e-01
8.321599530196961692e-03,2.654942998146541111e-01,3.116453420612319003e-01
8.306501036633565094e-03,2.657234892056683506e-01,3.130536842155818844e-01
8.240817675360469913e-03,2.661614241213884902e-01,3.129619705221133863e-01
8.255630590990579304e-03,2.667480471600877090e-01,3.129869227070339321e-01
8.231463486536302193e-03,2.657780757754064083e-01,3.127085818836561337e-01
8.317909921105259841e-03,2.653153649878972620e-01,3.120011572775735487e-01
8.266447465866220284e-03,2.660854468986418309e-01,3.127548080473347980e-01
8.269865296624117137e-03,2.662387095580317498e-01,3.120903564764225258e-01
8.237165999213978337e-03,2.651447919878213155e-01,3.120954891329832392e-01
8.242685140685509712e-03,2.676065728342848504e-01,3.136465918102259165e-01
8.242672136205870734e-03,2.656634409750232018e-01,3.121905375737399346e-01
8.272034677347857648e-03,2.660844821038315655e-01,3.142303272485791332e-01
8.251019430085873227e-03,2.662857961604953583e-01,3.126417871296469642e-01
8.275961337245412233e-03,2.655677507467855691e-01,3.131671055037534845e-01
8.244984905190546123e-03,2.656752076486748604e-01,3.128710581935983948e-01
8.297218993691381217e-03,2.661845100993128765e-01,3.131319311166367303e-01
8.254868042558160396e-03,2.656451750897108055e-01,3.124985182695437236e-01
8.220461308923817170e-03,2.640751257578820566e-01,3.123213243172703879e-01
8.250171985055671300e-03,2.639340326064992803e-01,3.117838342673793783e-01
8.218270370175443859e-03,2.644121401454158637e-01,3.117861575692136289e-01
8.295178220691999671e-03,2.643083412187337000e-01,3.115041561900972478e-01
8.213041683753344660e-03,2.640589932983238852e-01,3.117020112248636288e-01
8.221946877345938029e-03,2.645444454177677263e-01,3.130023417058549473e-01
8.248625736285862889e-03,2.637615698725194191e-01,3.123072647265769386e-01
8.253917508795505231e-03,2.645578606015321355e-01,3.121884102746403378e-01
8.220161918316140279e-03,2.636044262969763352e-01,3.120466902666781395e-01
8.247348652749161846e-03,2.648539218416460228e-01,3.122487420367212607e-01
8.220350077469200725e-03,2.644777996578759893e-01,3.118716059017588305e-01
8.237899396998041995e-03,2.649688184486830300e-01,3.101630428748761159e-01
8.183889307809534552e-03,2.638372024476231537e-01,3.114205683428704075e-01
8.198576505269599551e-03,2.635365614198726947e-01,3.102220209023826003e-01
8.236759120635248066e-03,2.638112997717848018e-01,3.119417288219391016e-01
8.201220106850549627e-03,2.631821176422531328e-01,3.100205124027637371e-01
8.210252888572787747e-03,2.640722955803244121e-01,3.116539169150867039e-01
8.146155872019384195e-03,2.642076608100069612e-01,3.125460445130214260e-01
8.158345847496081132e-03,2.639297817879248664e-01,3.136223441779528165e-01
8.133136223179925073e-03,2.641164544441244044e-01,3.133641934076632496e-01
8.205125079493596346e-03,2.636820691696368790e-01,3.137237465964234362e-01
8.126901974747620036e-03,2.644894870602283454e-01,3.135353588506872846e-01
8.141186604467784763e-03,2.636606898512295349e-01,3.123644997242976395e-01
8.151507532473286494e-03,2.641354394570507580e-01,3.136158922882044120e-01
8.178382315679704265e-03,2.651329763667389927e-01,3.140333447835728653e-01
8.134126338797890987e-03,2.649343719453298163e-01,3.142128145871591616e-01
8.144138664762155463e-03,2.642143419232313439e-01,3.134277516532217867e-01
8.145190853655372154e-03,2.650721175575016519e-01,3.138646747125986014e-01
8.252644644736090856e-03,2.652286970789365927e-01,3.142403904293351036e-01
8.150784287327484182e-03,2.641181707285968905e-01,3.134105023702175030e-01
8.112931365678772294e-03,2.643159501310863857e-01,3.127378934303054470e-01
8.138281751839511469e-03,2.640773673621488182e-01,3.128819536612391650e-01
8.147004481995505365e-03,2.644953865787446623e-01,3.127569629751899560e-01
8.116446313172237526e-03,2.646306786954877865e-01,3.127977032508225119e-01
8.130898040723984199e-03,2.642143769735426084e-01,3.127503593490298384e-01
8.137484319616299089e-03,2.632269168464289044e-01,3.133129691145295492e-01
8.152144738138604116e-03,2.643551384547088157e-01,3.119742816585629464e-01
8.095230043404460715e-03,2.646420758293671072e-01,3.126337099552449206e-01
8.166070512679807561e-03,2.639688533438470097e-01,3.134238524940459736e-01
8.144792974920512033e-03,2.644923640982169144e-01,3.128869797068959957e-01
8.131779750329365050e-03,2.648562644960822388e-01,3.120817085790107970e-01
8.096557282171845671e-03,2.655566324614389573e-01,3.132103684016080969e-01
8.135734225096875535e-03,2.643326969292104089e-01,3.136086103113741030e-01
8.101814642094399069e-03,2.648512481798719898e-01,3.128030894600240530e-01
8.135077532686415050e-03,2.654429506930966465e-01,3.130837989188451354e-01
8.097154113696224814e-03,2.645541353138110008e-01,3.122260329107880983e-01
8.074600808436740648e-03,2.662345983535113203e-01,3.118284708455053567e-01
8.125706529786077756e-03,2.678572902821190760e-01,3.125545741652359100e-01
8.065537912816965471e-03,2.660497437579342761e-01,3.113320107562125294e-01
8.119954082727328867e-03,2.660898898117481925e-01,3.117120344244206365e-01
8.055544845954065031e-03,2.653706364752383973e-01,3.110685799070722624e-01
8.060980030932954690e-03,2.647336485615833235e-01,3.095784261205198895e-01
8.052273789875491819e-03,2.655312800554923136e-01,3.111684704485812025e-01
8.022126913772499590e-03,2.657204900750712029e-01,3.110880643732858997e-01
8.155724713722507790e-03,2.654512665678785965e-01,3.112854900704052352e-01
8.030937581135783737e-03,2.652818461731222821e-01,3.110272944077864254e-01
8.045039143810148174e-03,2.657189302004100417e-01,3.112919914611472216e-01
8.045995926331695608e-03,2.652470464986993459e-01,3.120687088781470830e-01
8.059185078040469880e-03,2.655237811640234202e-01,3.106497387983158109e-01
8.082209882310391336e-03,2.655774810476055903e-01,3.106278183082119004e-01
8.041833393741683322e-03,2.666699250482870154e-01,3.116687772599548989e-01
8.001842216464858520e-03,2.653373928722156938e-01,3.101774959703706425e-01
8.042257334827974946e-03,2.658902348469400212e-01,3.087980458879566736e-01
8.002719176919938920e-03,2.650208525876878718e-01,3.093905561055895759e-01
8.055100456025723193e-03,2.641662917770001284e-01,3.100496706527106072e-01
8.014080834188622507e-03,2.649335933186288683e-01,3.103625398096535037e-01
7.960248898021864833e-03,2.668106369287136515e-01,3.104512587457388673e-01
8.151792153408750699e-03,2.668879147443690147e-01,3.104678229121245470e-01
7.972322933312497167e-03,2.665704837483059975e-01,3.108298008869861406e-01
8.006090270621348676e-03,2.666057861282998820e-01,3.088330793922761663e-01
7.977661042956697701e-03,2.671070278228577788e-01,3.104182260078175437e-01
8.001504575548559761e-03,2.673238684432698298e-01,3.101941554211181118e-01
7.954767641042295376e-03,2.667065390991571472e-01,3.104294515844203128e-01
8.022790377095821712e-03,2.669530193738232082e-01,3.108216106601227602e-01
7.921916461781225438e-03,2.663282815637109113e-01,3.098488595964958847e-01
